ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1643632200.0,40.0,44.0,16.0148,1.30284,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 12:30:00+00:00,2022,2022-01-31,1,2022-01-31 12:00:00+00:00
1643632500.0,40.0,44.0,15.3841,1.30279,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 12:35:00+00:00,2022,2022-01-31,1,2022-01-31 12:00:00+00:00
1643634300.0,40.0,44.0,10.341,1.30676,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:05:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643634600.0,40.0,44.0,10.3776,1.3074,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:10:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643634900.0,40.0,44.0,10.5469,1.30815,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:15:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643635200.0,40.0,44.0,10.6639,1.3075,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:20:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643635500.0,40.0,44.0,11.333,0.532845,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:25:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643635800.0,40.0,44.0,11.1761,0.753398,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:30:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643636100.0,40.0,44.0,10.7307,0.767464,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:35:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643636400.0,40.0,44.0,10.5272,0.756663,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:40:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643636700.0,40.0,44.0,9.86132,0.928273,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:45:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643637000.0,40.0,44.0,9.61035,1.31241,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 13:50:00+00:00,2022,2022-01-31,1,2022-01-31 13:00:00+00:00
1643640600.0,40.0,44.0,8.2277,1.30767,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 14:50:00+00:00,2022,2022-01-31,1,2022-01-31 14:00:00+00:00
1643640900.0,40.0,44.0,7.10034,0.923452,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 14:55:00+00:00,2022,2022-01-31,1,2022-01-31 14:00:00+00:00
1643641200.0,40.0,44.0,6.78488,0.922629,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:00:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643641500.0,40.0,44.0,6.5412,0.922901,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:05:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643641800.0,40.0,44.0,6.33324,0.923222,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:10:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643642100.0,40.0,44.0,7.28665,0.753976,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:15:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643642400.0,40.0,44.0,7.38368,0.584079,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:20:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643642700.0,40.0,44.0,5.76783,0.377007,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:25:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643643000.0,40.0,44.0,5.64686,0.393199,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:30:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643643300.0,40.0,44.0,6.33755,0.659662,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:35:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643643600.0,40.0,44.0,6.89203,0.653275,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:40:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643643900.0,40.0,44.0,6.8354,0.920594,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:45:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643644200.0,40.0,44.0,7.02125,0.751963,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:50:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643644500.0,40.0,44.0,7.10993,0.752415,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 15:55:00+00:00,2022,2022-01-31,1,2022-01-31 15:00:00+00:00
1643644800.0,40.0,44.0,6.35279,1.30239,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 16:00:00+00:00,2022,2022-01-31,1,2022-01-31 16:00:00+00:00
1643646000.0,40.0,44.0,7.09354,1.30327,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 16:20:00+00:00,2022,2022-01-31,1,2022-01-31 16:00:00+00:00
1643646300.0,40.0,44.0,7.10703,1.30309,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 16:25:00+00:00,2022,2022-01-31,1,2022-01-31 16:00:00+00:00
1643647800.0,40.0,44.0,7.24533,1.30103,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 16:50:00+00:00,2022,2022-01-31,1,2022-01-31 16:00:00+00:00
1643648100.0,40.0,44.0,7.20983,1.30103,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 16:55:00+00:00,2022,2022-01-31,1,2022-01-31 16:00:00+00:00
1643648400.0,40.0,44.0,7.18008,1.30115,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:00:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643648700.0,40.0,44.0,1.89632,0.932666,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:05:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643649000.0,40.0,44.0,3.18431,0.652489,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:10:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643650800.0,40.0,44.0,4.92975,0.921677,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:40:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643651100.0,40.0,44.0,4.86781,0.921649,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:45:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643651400.0,40.0,44.0,2.86964,0.694732,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:50:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643651700.0,40.0,44.0,4.29339,0.534357,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 17:55:00+00:00,2022,2022-01-31,1,2022-01-31 17:00:00+00:00
1643652000.0,40.0,44.0,3.55344,0.437169,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:00:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643652300.0,40.0,44.0,4.52487,0.326584,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:05:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643652600.0,40.0,44.0,4.51664,0.493284,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:10:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643652900.0,40.0,44.0,4.87497,0.947412,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:15:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643653200.0,40.0,44.0,5.5525,1.30288,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:20:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643653500.0,40.0,44.0,5.25468,1.30313,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:25:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643653800.0,40.0,44.0,5.01862,1.30343,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:30:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643654100.0,40.0,44.0,4.86793,1.30379,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:35:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643654700.0,40.0,44.0,4.02981,1.31372,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:45:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643655000.0,40.0,44.0,4.21959,1.30837,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:50:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643655300.0,40.0,44.0,4.44431,1.30907,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 18:55:00+00:00,2022,2022-01-31,1,2022-01-31 18:00:00+00:00
1643655600.0,40.0,44.0,4.60273,1.3085,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:00:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643655900.0,40.0,44.0,4.53472,0.754931,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:05:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643656200.0,40.0,44.0,3.55734,0.336983,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:10:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643656500.0,40.0,44.0,3.62093,0.362574,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:15:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643656800.0,40.0,44.0,5.53952,1.30498,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:20:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643657100.0,40.0,44.0,5.70916,1.30495,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:25:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643657400.0,40.0,44.0,5.95941,1.30471,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:30:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643657700.0,40.0,44.0,6.11558,1.3096,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 19:35:00+00:00,2022,2022-01-31,1,2022-01-31 19:00:00+00:00
1643659800.0,40.0,44.0,3.53885,1.30396,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:10:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643660100.0,40.0,44.0,4.59476,0.923048,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:15:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643660400.0,40.0,44.0,5.06169,0.922108,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:20:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643660700.0,40.0,44.0,5.0881,0.753267,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:25:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643661000.0,40.0,44.0,5.11209,0.753043,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:30:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643661300.0,40.0,44.0,5.13698,0.752912,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:35:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643661600.0,40.0,44.0,5.14017,0.752989,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:40:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643661900.0,40.0,44.0,5.19479,0.755085,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:45:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643662200.0,40.0,44.0,4.88855,1.3016,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:50:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643662500.0,40.0,44.0,4.9738,1.30158,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 20:55:00+00:00,2022,2022-01-31,1,2022-01-31 20:00:00+00:00
1643662800.0,40.0,44.0,5.0283,1.30223,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:00:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643663100.0,40.0,44.0,3.87263,0.546647,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:05:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643663400.0,40.0,44.0,4.55934,0.752141,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:10:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643664600.0,40.0,44.0,4.8026,1.30686,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:30:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643664900.0,40.0,44.0,5.76802,1.30444,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:35:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643665200.0,40.0,44.0,5.59812,1.30337,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:40:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643665500.0,40.0,44.0,5.3151,0.932714,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:45:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643665800.0,40.0,44.0,5.23243,0.923094,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:50:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643666100.0,40.0,44.0,5.21384,0.759236,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 21:55:00+00:00,2022,2022-01-31,1,2022-01-31 21:00:00+00:00
1643666400.0,40.0,44.0,5.31384,0.758417,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:00:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643666700.0,40.0,44.0,5.42407,0.758339,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:05:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643667000.0,40.0,44.0,5.97617,0.932877,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:10:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643667300.0,40.0,44.0,6.15408,0.934057,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:15:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643667600.0,40.0,44.0,6.29819,0.933067,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:20:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643667900.0,40.0,44.0,6.50318,1.36956,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:25:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643668500.0,40.0,44.0,5.50105,1.37348,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:35:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643668800.0,40.0,44.0,4.43771,0.924067,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:40:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643669100.0,40.0,44.0,4.51897,0.923574,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:45:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643669400.0,40.0,44.0,5.83802,1.3094,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:50:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643669700.0,40.0,44.0,6.04612,1.31016,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 22:55:00+00:00,2022,2022-01-31,1,2022-01-31 22:00:00+00:00
1643670000.0,40.0,44.0,6.23907,1.31104,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:00:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643670300.0,40.0,44.0,6.44678,0.925205,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:05:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643670600.0,40.0,44.0,7.17061,0.942346,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:10:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643670900.0,40.0,44.0,7.16512,0.938825,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:15:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643671200.0,40.0,44.0,7.15048,0.94312,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:20:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643671500.0,40.0,44.0,6.24103,0.922472,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:25:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643671800.0,40.0,44.0,6.25601,0.931363,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:30:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643672700.0,40.0,44.0,3.54482,0.658518,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:45:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643673000.0,40.0,44.0,3.59094,0.463088,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:50:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643673300.0,40.0,44.0,5.50877,1.31198,ARUC,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 23:55:00+00:00,2022,2022-01-31,1,2022-01-31 23:00:00+00:00
1643587200.0,32.0,35.0,3.06367,0.476382,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:00:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643587500.0,32.0,35.0,2.91953,0.467754,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:05:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643587800.0,32.0,35.0,2.8673,0.605339,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:10:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643588100.0,32.0,35.0,2.54309,0.969925,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:15:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643588400.0,32.0,35.0,4.09446,1.62998,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:20:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643589000.0,32.0,35.0,2.82818,1.30431,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:30:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643589300.0,32.0,35.0,2.77951,1.30286,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:35:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643589600.0,32.0,35.0,2.77061,0.925186,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:40:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643589900.0,32.0,35.0,2.87114,0.758676,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:45:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643590200.0,32.0,35.0,3.10513,0.753532,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:50:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643590500.0,32.0,35.0,3.4529,0.923887,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 00:55:00+00:00,2022,2022-01-31,1,2022-01-31 00:00:00+00:00
1643590800.0,32.0,35.0,3.61609,0.660023,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 01:00:00+00:00,2022,2022-01-31,1,2022-01-31 01:00:00+00:00
1643591100.0,32.0,35.0,3.85127,0.637971,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 01:05:00+00:00,2022,2022-01-31,1,2022-01-31 01:00:00+00:00
1643591400.0,32.0,35.0,3.95752,0.573171,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 01:10:00+00:00,2022,2022-01-31,1,2022-01-31 01:00:00+00:00
1643591700.0,32.0,35.0,4.03698,0.576099,BSHM,100008777,/opt/openmadrigal/madroot/experiments4/2022/gps/31jan22/gps220131g.002.hdf5,2022-01-31 01:15:00+00:00,2022,2022-01-31,1,2022-01-31 01:00:00+00:00
