ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1654001400.0,40.0,44.0,21.3859,1.3017,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 12:50:00+00:00,2022,2022-05-31,5,2022-05-31 12:00:00+00:00
1654002300.0,40.0,44.0,20.4755,0.586124,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:05:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654002600.0,40.0,44.0,20.6714,0.534689,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:10:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654003500.0,40.0,44.0,20.6974,1.30316,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:25:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654003800.0,40.0,44.0,20.4249,1.30166,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:30:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654004100.0,40.0,44.0,20.0956,0.921129,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:35:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654004400.0,40.0,44.0,19.9868,0.92107,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:40:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654004700.0,40.0,44.0,19.8684,0.920817,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:45:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654005000.0,40.0,44.0,19.8115,0.920807,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:50:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654005300.0,40.0,44.0,19.7296,0.920971,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 13:55:00+00:00,2022,2022-05-31,5,2022-05-31 13:00:00+00:00
1654005600.0,40.0,44.0,20.9607,1.30341,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:00:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654005900.0,40.0,44.0,21.2395,1.30319,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:05:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654006200.0,40.0,44.0,21.3122,1.30742,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:10:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654007700.0,40.0,44.0,19.0186,1.30866,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:35:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654008000.0,40.0,44.0,19.1078,1.30569,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:40:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654008300.0,40.0,44.0,19.1255,1.30608,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:45:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654008600.0,40.0,44.0,19.3009,1.30576,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:50:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654008900.0,40.0,44.0,19.4774,0.929903,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 14:55:00+00:00,2022,2022-05-31,5,2022-05-31 14:00:00+00:00
1654009200.0,40.0,44.0,20.888,0.753736,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:00:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654009500.0,40.0,44.0,20.9404,0.754506,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:05:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654009800.0,40.0,44.0,21.6026,0.922964,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:10:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654010100.0,40.0,44.0,21.6192,0.923447,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:15:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654010400.0,40.0,44.0,20.2214,1.3064,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:20:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654010700.0,40.0,44.0,20.4113,1.31282,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:25:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654011600.0,40.0,44.0,16.5128,0.502239,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 15:40:00+00:00,2022,2022-05-31,5,2022-05-31 15:00:00+00:00
1654012800.0,40.0,44.0,17.6487,1.30547,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:00:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654013100.0,40.0,44.0,19.3169,0.920906,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:05:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654013400.0,40.0,44.0,19.1528,0.921577,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:10:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654013700.0,40.0,44.0,16.9419,1.30199,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:15:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654014000.0,40.0,44.0,16.6595,1.30248,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:20:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654014300.0,40.0,44.0,20.1938,1.30267,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:25:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654014600.0,40.0,44.0,20.1909,1.30245,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:30:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654014900.0,40.0,44.0,20.1095,1.30246,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:35:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654015200.0,40.0,44.0,20.0012,1.30256,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 16:40:00+00:00,2022,2022-05-31,5,2022-05-31 16:00:00+00:00
1654017600.0,40.0,44.0,14.5987,1.30478,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:20:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654017900.0,40.0,44.0,14.5815,1.30319,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:25:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654018200.0,40.0,44.0,14.5341,1.30301,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:30:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654018500.0,40.0,44.0,14.4587,1.30285,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:35:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654018800.0,40.0,44.0,14.4735,1.30302,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:40:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654019100.0,40.0,44.0,14.4816,1.30322,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:45:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654019400.0,40.0,44.0,14.5373,1.303,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:50:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654019700.0,40.0,44.0,14.6374,1.30376,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 17:55:00+00:00,2022,2022-05-31,5,2022-05-31 17:00:00+00:00
1654020300.0,40.0,44.0,13.1531,1.35533,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:05:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654020600.0,40.0,44.0,13.154,1.30744,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:10:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654020900.0,40.0,44.0,14.3396,0.924027,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:15:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654021200.0,40.0,44.0,14.2103,0.923537,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:20:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654021500.0,40.0,44.0,14.8518,0.756126,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:25:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654021800.0,40.0,44.0,15.2844,1.30775,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:30:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654022700.0,40.0,44.0,16.0175,1.30204,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:45:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654023000.0,40.0,44.0,16.0893,1.30225,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 18:50:00+00:00,2022,2022-05-31,5,2022-05-31 18:00:00+00:00
1654023600.0,40.0,44.0,13.3447,1.30164,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:00:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654023900.0,40.0,44.0,13.0965,1.30146,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:05:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654024200.0,40.0,44.0,12.9576,1.30152,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:10:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654024500.0,40.0,44.0,12.9855,1.30158,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:15:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654024800.0,40.0,44.0,13.3243,1.30152,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:20:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654025100.0,40.0,44.0,12.9735,1.30152,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:25:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654025400.0,40.0,44.0,9.71468,0.413454,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:30:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654025700.0,40.0,44.0,9.53947,0.363457,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:35:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654026000.0,40.0,44.0,13.6855,0.920708,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:40:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654026300.0,40.0,44.0,13.2154,1.30205,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:45:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654026600.0,40.0,44.0,12.4796,0.920799,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:50:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654026900.0,40.0,44.0,12.05,0.923213,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 19:55:00+00:00,2022,2022-05-31,5,2022-05-31 19:00:00+00:00
1654030500.0,40.0,44.0,9.33297,0.59438,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 20:55:00+00:00,2022,2022-05-31,5,2022-05-31 20:00:00+00:00
1654030800.0,40.0,44.0,9.32592,0.586178,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:00:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654031100.0,40.0,44.0,12.8668,1.30105,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:05:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654031700.0,40.0,44.0,12.3899,1.30306,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:15:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654032000.0,40.0,44.0,12.1724,1.30215,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:20:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654032300.0,40.0,44.0,12.2493,0.920738,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:25:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654032600.0,40.0,44.0,12.1605,0.920848,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:30:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654032900.0,40.0,44.0,11.8203,0.920513,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:35:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654033200.0,40.0,44.0,11.6776,0.920485,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:40:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654033500.0,40.0,44.0,11.6115,0.920415,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:45:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654033800.0,40.0,44.0,11.7603,0.751801,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:50:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654034100.0,40.0,44.0,11.7151,0.751768,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 21:55:00+00:00,2022,2022-05-31,5,2022-05-31 21:00:00+00:00
1654034400.0,40.0,44.0,11.6989,0.752454,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:00:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654034700.0,40.0,44.0,11.8554,1.30231,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:05:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654035000.0,40.0,44.0,10.8893,0.951004,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:10:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654035300.0,40.0,44.0,9.10949,0.463258,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:15:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654035600.0,40.0,44.0,9.01329,0.464652,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:20:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654035900.0,40.0,44.0,10.8094,0.922124,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:25:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654036200.0,40.0,44.0,9.71603,1.30287,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:30:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654036500.0,40.0,44.0,9.55724,1.30319,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:35:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654036800.0,40.0,44.0,9.56269,1.30357,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:40:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654037100.0,40.0,44.0,10.0613,0.923125,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:45:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654037400.0,40.0,44.0,10.6143,1.31455,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 22:50:00+00:00,2022,2022-05-31,5,2022-05-31 22:00:00+00:00
1654038000.0,40.0,44.0,11.3483,1.30244,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:00:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654038300.0,40.0,44.0,11.249,1.30103,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:05:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654038600.0,40.0,44.0,11.0192,1.30102,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:10:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654038900.0,40.0,44.0,10.6388,1.30102,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:15:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654039500.0,40.0,44.0,7.72611,0.915166,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:25:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654039800.0,40.0,44.0,6.9261,1.35069,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:30:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654040700.0,40.0,44.0,10.0313,1.30172,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:45:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654041000.0,40.0,44.0,9.83518,1.30094,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:50:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1654041300.0,40.0,44.0,9.52774,1.30093,ARUC,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 23:55:00+00:00,2022,2022-05-31,5,2022-05-31 23:00:00+00:00
1653955200.0,32.0,35.0,8.24328,0.58355,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:00:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653955500.0,32.0,35.0,8.28307,0.583202,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:05:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653955800.0,32.0,35.0,8.45219,0.583215,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:10:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653956100.0,32.0,35.0,8.3831,0.492366,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:15:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653956400.0,32.0,35.0,8.35343,0.531267,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:20:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653956700.0,32.0,35.0,8.46397,0.412306,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:25:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653957000.0,32.0,35.0,8.14983,0.41173,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:30:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653957300.0,32.0,35.0,7.9517,0.392432,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:35:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653957600.0,32.0,35.0,7.7522,0.411564,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:40:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653957900.0,32.0,35.0,7.67269,0.375834,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:45:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653958200.0,32.0,35.0,7.71757,0.433824,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:50:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653958500.0,32.0,35.0,7.43354,0.438484,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 00:55:00+00:00,2022,2022-05-31,5,2022-05-31 00:00:00+00:00
1653958800.0,32.0,35.0,7.61832,0.491908,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 01:00:00+00:00,2022,2022-05-31,5,2022-05-31 01:00:00+00:00
1653959100.0,32.0,35.0,7.22459,0.492306,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 01:05:00+00:00,2022,2022-05-31,5,2022-05-31 01:00:00+00:00
1653959400.0,32.0,35.0,6.99513,0.531196,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 01:10:00+00:00,2022,2022-05-31,5,2022-05-31 01:00:00+00:00
1653959700.0,32.0,35.0,6.79076,0.460479,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 01:15:00+00:00,2022,2022-05-31,5,2022-05-31 01:00:00+00:00
1653960000.0,32.0,35.0,6.62138,0.460389,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 01:20:00+00:00,2022,2022-05-31,5,2022-05-31 01:00:00+00:00
1653960300.0,32.0,35.0,6.55329,0.433951,BSHM,100008654,/opt/openmadrigal/madroot/experiments4/2022/gps/31may22/gps220531g.002.hdf5,2022-05-31 01:25:00+00:00,2022,2022-05-31,5,2022-05-31 01:00:00+00:00
