ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1659003900.0,35.0,33.0,20.8738,1.30217,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 10:25:00+00:00,2022,2022-07-28,7,2022-07-28 10:00:00+00:00
1659006600.0,35.0,33.0,20.6331,0.922203,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:10:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659006900.0,35.0,33.0,20.6867,0.751477,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:15:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659007200.0,35.0,33.0,20.6255,0.650862,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:20:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659007500.0,35.0,33.0,21.007,0.751955,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:25:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659007800.0,35.0,33.0,20.9667,0.651644,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:30:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659008100.0,35.0,33.0,20.3672,0.53191,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:35:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659008400.0,35.0,33.0,20.0084,0.460566,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:40:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659008700.0,35.0,33.0,20.0013,0.41241,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:45:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659009000.0,35.0,33.0,19.8866,0.461332,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:50:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659009300.0,35.0,33.0,19.6472,0.651257,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 11:55:00+00:00,2022,2022-07-28,7,2022-07-28 11:00:00+00:00
1659009600.0,35.0,33.0,19.4316,0.921427,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:00:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659009900.0,35.0,33.0,22.1266,1.30138,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:05:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659010200.0,35.0,33.0,22.3396,1.30163,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:10:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659010500.0,35.0,33.0,17.5133,0.751568,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:15:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659010800.0,35.0,33.0,18.185,0.582259,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:20:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659011100.0,35.0,33.0,18.1081,0.531419,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:25:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659011400.0,35.0,33.0,17.1882,0.582198,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:30:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659011700.0,35.0,33.0,17.292,0.751409,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:35:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659012000.0,35.0,33.0,16.6843,1.30269,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 12:40:00+00:00,2022,2022-07-28,7,2022-07-28 12:00:00+00:00
1659013500.0,35.0,33.0,20.4883,1.30281,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:05:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659013800.0,35.0,33.0,18.1493,0.923161,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:10:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659014100.0,35.0,33.0,14.9609,0.754257,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:15:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659014400.0,35.0,33.0,15.0359,0.584948,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:20:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659014700.0,35.0,33.0,15.5939,0.653795,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:25:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659015000.0,35.0,33.0,16.3359,0.92417,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:30:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659015300.0,35.0,33.0,16.6389,1.3022,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:35:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659015600.0,35.0,33.0,16.5241,1.30235,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:40:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659015900.0,35.0,33.0,16.4595,1.30228,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:45:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659016200.0,35.0,33.0,16.3596,1.30363,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 13:50:00+00:00,2022,2022-07-28,7,2022-07-28 13:00:00+00:00
1659017400.0,35.0,33.0,17.032,1.30744,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:10:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659017700.0,35.0,33.0,16.4001,0.717831,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:15:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659018000.0,35.0,33.0,17.652,0.753231,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:20:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659018300.0,35.0,33.0,17.4725,0.753376,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:25:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659018600.0,35.0,33.0,17.5742,0.533464,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:30:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659018900.0,35.0,33.0,18.2337,0.752483,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:35:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659019200.0,35.0,33.0,18.0663,0.754862,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:40:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659019500.0,35.0,33.0,17.1679,0.921656,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:45:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659019800.0,35.0,33.0,15.9473,1.30194,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 14:50:00+00:00,2022,2022-07-28,7,2022-07-28 14:00:00+00:00
1659023100.0,35.0,33.0,18.8764,1.30327,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 15:45:00+00:00,2022,2022-07-28,7,2022-07-28 15:00:00+00:00
1659023400.0,35.0,33.0,19.1403,1.01143,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 15:50:00+00:00,2022,2022-07-28,7,2022-07-28 15:00:00+00:00
1659023700.0,35.0,33.0,18.6189,0.920201,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 15:55:00+00:00,2022,2022-07-28,7,2022-07-28 15:00:00+00:00
1659024000.0,35.0,33.0,14.9911,0.922148,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:00:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659024300.0,35.0,33.0,15.4437,0.532328,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:05:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659024600.0,35.0,33.0,15.7637,0.460605,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:10:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659024900.0,35.0,33.0,16.0616,0.434308,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:15:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659025200.0,35.0,33.0,16.5612,0.49235,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:20:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659025500.0,35.0,33.0,17.1013,0.582832,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:25:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659025800.0,35.0,33.0,17.2042,0.92441,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 16:30:00+00:00,2022,2022-07-28,7,2022-07-28 16:00:00+00:00
1659030600.0,35.0,33.0,16.9051,1.30485,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 17:50:00+00:00,2022,2022-07-28,7,2022-07-28 17:00:00+00:00
1659030900.0,35.0,33.0,17.3961,1.30361,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 17:55:00+00:00,2022,2022-07-28,7,2022-07-28 17:00:00+00:00
1659031200.0,35.0,33.0,17.4728,1.3036,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 18:00:00+00:00,2022,2022-07-28,7,2022-07-28 18:00:00+00:00
1659031500.0,35.0,33.0,17.786,0.944859,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 18:05:00+00:00,2022,2022-07-28,7,2022-07-28 18:00:00+00:00
1659032100.0,35.0,33.0,18.2386,1.31966,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 18:15:00+00:00,2022,2022-07-28,7,2022-07-28 18:00:00+00:00
1659032700.0,35.0,33.0,17.7025,1.3015,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 18:25:00+00:00,2022,2022-07-28,7,2022-07-28 18:00:00+00:00
1659033600.0,35.0,33.0,16.2706,1.30114,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 18:40:00+00:00,2022,2022-07-28,7,2022-07-28 18:00:00+00:00
1659037800.0,35.0,33.0,6.92362,0.651496,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 19:50:00+00:00,2022,2022-07-28,7,2022-07-28 19:00:00+00:00
1659038100.0,35.0,33.0,6.59822,0.492544,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 19:55:00+00:00,2022,2022-07-28,7,2022-07-28 19:00:00+00:00
1659038400.0,35.0,33.0,6.31385,0.460817,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 20:00:00+00:00,2022,2022-07-28,7,2022-07-28 20:00:00+00:00
1659038700.0,35.0,33.0,6.1947,0.4923,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 20:05:00+00:00,2022,2022-07-28,7,2022-07-28 20:00:00+00:00
1659039000.0,35.0,33.0,6.0729,0.582642,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 20:10:00+00:00,2022,2022-07-28,7,2022-07-28 20:00:00+00:00
1659039300.0,35.0,33.0,5.83261,1.30214,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 20:15:00+00:00,2022,2022-07-28,7,2022-07-28 20:00:00+00:00
1659041700.0,35.0,33.0,6.11202,0.921836,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 20:55:00+00:00,2022,2022-07-28,7,2022-07-28 20:00:00+00:00
1659042000.0,35.0,33.0,6.01375,0.751595,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 21:00:00+00:00,2022,2022-07-28,7,2022-07-28 21:00:00+00:00
1659042300.0,35.0,33.0,5.80866,0.651211,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 21:05:00+00:00,2022,2022-07-28,7,2022-07-28 21:00:00+00:00
1659042600.0,35.0,33.0,5.6707,0.751649,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 21:10:00+00:00,2022,2022-07-28,7,2022-07-28 21:00:00+00:00
1659042900.0,35.0,33.0,5.61118,0.922391,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 21:15:00+00:00,2022,2022-07-28,7,2022-07-28 21:00:00+00:00
1659043200.0,35.0,33.0,5.79583,1.30471,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 21:20:00+00:00,2022,2022-07-28,7,2022-07-28 21:00:00+00:00
1659045600.0,35.0,33.0,0.307466,1.25801,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 22:00:00+00:00,2022,2022-07-28,7,2022-07-28 22:00:00+00:00
1659048300.0,35.0,33.0,6.15551,1.30534,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 22:45:00+00:00,2022,2022-07-28,7,2022-07-28 22:00:00+00:00
1659048600.0,35.0,33.0,6.59795,0.921821,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 22:50:00+00:00,2022,2022-07-28,7,2022-07-28 22:00:00+00:00
1659049200.0,35.0,33.0,6.96041,1.30122,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 23:00:00+00:00,2022,2022-07-28,7,2022-07-28 23:00:00+00:00
1659049500.0,35.0,33.0,6.97331,1.30126,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 23:05:00+00:00,2022,2022-07-28,7,2022-07-28 23:00:00+00:00
1659052200.0,35.0,33.0,4.03171,0.757693,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 23:50:00+00:00,2022,2022-07-28,7,2022-07-28 23:00:00+00:00
1659052500.0,35.0,33.0,4.57935,0.760868,NICO,100008804,/opt/openmadrigal/madroot/experiments4/2022/gps/28jul22/gps220728g.002.hdf5,2022-07-28 23:55:00+00:00,2022,2022-07-28,7,2022-07-28 23:00:00+00:00
1659052800.0,40.0,44.0,9.60854,1.30543,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 00:00:00+00:00,2022,2022-07-29,7,2022-07-29 00:00:00+00:00
1659054000.0,40.0,44.0,8.83964,1.30252,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 00:20:00+00:00,2022,2022-07-29,7,2022-07-29 00:00:00+00:00
1659054300.0,40.0,44.0,8.70898,1.30253,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 00:25:00+00:00,2022,2022-07-29,7,2022-07-29 00:00:00+00:00
1659054600.0,40.0,44.0,8.59158,1.3028,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 00:30:00+00:00,2022,2022-07-29,7,2022-07-29 00:00:00+00:00
1659055800.0,40.0,44.0,4.65646,1.31143,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 00:50:00+00:00,2022,2022-07-29,7,2022-07-29 00:00:00+00:00
1659056100.0,40.0,44.0,4.79333,1.30507,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 00:55:00+00:00,2022,2022-07-29,7,2022-07-29 00:00:00+00:00
1659056400.0,40.0,44.0,5.09193,1.30479,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:00:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659056700.0,40.0,44.0,5.32349,1.30455,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:05:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659057000.0,40.0,44.0,4.32463,0.493021,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:10:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659057300.0,40.0,44.0,4.93439,0.923228,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:15:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659057600.0,40.0,44.0,5.63691,1.30483,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:20:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659057900.0,40.0,44.0,6.63669,0.921555,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:25:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659058200.0,40.0,44.0,6.26111,0.754404,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:30:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659058500.0,40.0,44.0,6.57678,0.920496,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:35:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659058800.0,40.0,44.0,6.57824,0.920713,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:40:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659059100.0,40.0,44.0,5.23136,1.30228,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:45:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659059400.0,40.0,44.0,5.27744,1.3022,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:50:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659059700.0,40.0,44.0,5.39913,1.30225,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 01:55:00+00:00,2022,2022-07-29,7,2022-07-29 01:00:00+00:00
1659060000.0,40.0,44.0,5.59089,1.30329,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 02:00:00+00:00,2022,2022-07-29,7,2022-07-29 02:00:00+00:00
1659062400.0,40.0,44.0,6.32292,1.30186,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 02:40:00+00:00,2022,2022-07-29,7,2022-07-29 02:00:00+00:00
1659062700.0,40.0,44.0,6.65299,1.30192,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 02:45:00+00:00,2022,2022-07-29,7,2022-07-29 02:00:00+00:00
1659063000.0,40.0,44.0,7.04586,1.30187,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 02:50:00+00:00,2022,2022-07-29,7,2022-07-29 02:00:00+00:00
1659063300.0,40.0,44.0,9.99213,0.922461,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 02:55:00+00:00,2022,2022-07-29,7,2022-07-29 02:00:00+00:00
1659063600.0,40.0,44.0,11.4266,0.751889,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:00:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659063900.0,40.0,44.0,11.6466,0.752157,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:05:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659064200.0,40.0,44.0,13.6742,1.30111,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:10:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659064800.0,40.0,44.0,10.3379,0.652978,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:20:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659065100.0,40.0,44.0,10.0179,0.412366,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:25:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659065400.0,40.0,44.0,10.6732,0.652338,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:30:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659065700.0,40.0,44.0,11.6189,0.922652,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:35:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659066000.0,40.0,44.0,10.3851,0.651869,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:40:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659066300.0,40.0,44.0,11.1745,0.65121,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:45:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659066600.0,40.0,44.0,10.9378,1.30305,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:50:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659066900.0,40.0,44.0,10.9676,1.30328,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 03:55:00+00:00,2022,2022-07-29,7,2022-07-29 03:00:00+00:00
1659067200.0,40.0,44.0,11.0139,1.30356,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 04:00:00+00:00,2022,2022-07-29,7,2022-07-29 04:00:00+00:00
1659067500.0,40.0,44.0,14.2776,1.30304,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 04:05:00+00:00,2022,2022-07-29,7,2022-07-29 04:00:00+00:00
1659067800.0,40.0,44.0,14.0798,1.30272,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 04:10:00+00:00,2022,2022-07-29,7,2022-07-29 04:00:00+00:00
1659068100.0,40.0,44.0,14.0335,1.30274,ARUC,100008896,/opt/openmadrigal/madroot/experiments4/2022/gps/29jul22/gps220729g.002.hdf5,2022-07-29 04:15:00+00:00,2022,2022-07-29,7,2022-07-29 04:00:00+00:00
